880	4796	70544654	149828931	279186	['host12']	['host0']	['host5']	['host8']
881	4799	3128089841	1774614	175372	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
882	4806	44257031249	33819367	2202234	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
883	4806	582	405	1275069286	['host12']	['host0']	['host5', 'host3', 'host6', 'host12']	['host0']
884	4814	527	42	377	['host12']	['host0']	['host5']	['host8']
885	4819	3128089841	179181290	99234460	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
886	4829	9964	23913	9051	['host12']	['host0']	['host5']	['host8']
887	4830	68341	170005	58500	['host12']	['host0']	['host5']	['host8']
888	4831	9908968	37	244	['host12']	['host0']	['host5']	['host8']
889	4842	784962024	1094266510	381	['host12', 'host10']	['host5', 'host3', 'host6', 'host12']	['host0']	['host13']
890	4842	32320943602	8092	247	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
891	4843	3128089841	10424	1846	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
892	4843	3128089841	168963653	94072930	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
893	4845	21460	53178	21953	['host12']	['host0']	['host5']	['host8']
894	4845	72773002	154740874	103773	['host12']	['host0']	['host5']	['host8']
895	4849	7435	14462	4951	['host12']	['host0']	['host5']	['host8']
896	4853	3603958	5521037	3381477	['host12']	['host0']	['host5']	['host8']
897	4858	3128089841	191657	15647	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
898	4862	4437	7473	2620	['host12']	['host0']	['host5']	['host8']
899	4862	72281434	153966127	278362	['host12']	['host0']	['host5']	['host8']
900	4862	1335	968	372	['host12']	['host0']	['host5']	['host8']
901	4866	1286678	1732111	92579	['host12']	['host0']	['host5']	['host8']
902	4866	73736859	156470283	71584	['host12']	['host0']	['host5']	['host8']
903	4869	2090811	3144975	1192767	['host12']	['host0']	['host5']	['host8']
904	4885	580	402	1207960420	['host12']	['host0']	['host5', 'host3', 'host6', 'host12']	['host0']
905	4885	3128089841	170446790	97340412	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
906	4886	445391975	576632965	9126110	['host12']	['host0', 'host4']	['host5']	['host8']
907	4888	72297325	154162044	277783	['host12']	['host0']	['host5']	['host8']
908	4893	16692796427	2550	248	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
909	4896	72415805	154313268	238824	['host12']	['host0']	['host5']	['host8']
910	4897	3128089841	168508464	96868133	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
911	4897	7708800710	5202535037	2619	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
912	4898	3128089841	71625	7253	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
913	4899	1126263	1273070	25427	['host12']	['host0']	['host5']	['host8']
914	4902	3128089841	1020050	97897	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
915	4905	413028	10579	928	['host12']	['host0']	['host5']	['host8']
916	4908	3128089841	176295820	98796158	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
917	4915	3128089841	18727	2535	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
918	4918	73200893	155404275	79709	['host12']	['host0']	['host5']	['host8']
919	4920	72799955	154836626	212990	['host12']	['host0']	['host5']	['host8']
920	4925	3128089841	167616031	96671476	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
921	4925	3128089841	368303	31978	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
922	4939	11455039575	45031106388	17936290366	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12', 'host3', 'host10', 'host14', 'host7', 'host9', 'host11']	['host1']
923	4946	11083979	6205995	4084651	['host12']	['host0']	['host5']	['host8']
924	4947	1281375620	1692902245	3404652	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2']	['host0']	['host13']
925	4948	1574461702	1825956052	248238	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2']	['host0']	['host13']
926	4950	4171980897	3226628098	12869	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4']	['host0']	['host1']
927	4950	848434435	540646694	8728	['host12', 'host10', 'host4']	['host5', 'host3']	['host3']	['host15']
928	4950	763166062941	2845136251	313830465	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1']	['host3']	['host5']
929	4951	4171980897	3524669577	318012	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14']	['host1']	['host7']
930	4951	1542594215	1609559021	10696	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9']	['host0']	['host13']
931	4952	848434435	575241712	198240	['host12', 'host10', 'host4']	['host5', 'host3']	['host3']	['host15']
932	4953	74437851	157668981	72463	['host12']	['host0']	['host5']	['host8']
933	4954	1399	1004	371	['host12']	['host0']	['host5']	['host8']
934	4955	4171980897	3276132556	74212	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4']	['host0']	['host1']
935	4957	4171980897	2987428330	4325	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7']	['host5']	['host0']
936	4958	848434435	403205418	407	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
937	4960	4171980897	2395322847	1359	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11']	['host9']	['host3']
938	4961	1535666519	1241850764	679	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12']	['host0']	['host13']
939	4961	3128089841	172650795	98095725	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
940	4963	4171980897	3133770490	6228	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7']	['host5']	['host0']
941	4963	1542123233	1490766740	3271	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9']	['host0']	['host13']
942	4963	848434435	518372261	2334	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
943	4965	70558702	150614056	279928	['host12']	['host0']	['host5']	['host8']
944	4966	580	401	1275069284	['host12']	['host0']	['host5', 'host3', 'host6', 'host12']	['host0']
945	4966	3094	308	256	['host12']	['host0']	['host5']	['host8']
946	4966	132483	331947	62787	['host12']	['host0']	['host5']	['host8']
947	4969	3128089841	119526	11239	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
948	4970	18451463305	64102147	7853821	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
949	4974	3128089841	169883014	97530294	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
950	4977	11431059213	229857286	10666505	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
951	4979	46808705017	11356	83	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
952	4993	4233153	37	244	['host12']	['host0']	['host5']	['host8']
953	4997	32320943602	68280373	245	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
954	4999	3128089841	1808377	180346	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
955	5000	3128089841	179887032	99347554	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
956	5001	80026	1103	2076	['host12']	['host0']	['host5']	['host8']
957	5002	5433	9221	3280	['host12']	['host0']	['host5']	['host8']
958	5005	23253227	6947616	3521851	['host12']	['host0']	['host5']	['host8']
959	5006	62058304	114687395	68699285	['host12']	['host0']	['host5']	['host8']
960	5008	2348310267	3637755270	1142386147	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14']	['host1', 'host13', 'host7', 'host0']	['host14']
961	5011	54992	286709	67611	['host12']	['host0']	['host5']	['host8']
962	5015	11706	27005	10697	['host12']	['host0']	['host5']	['host8']
963	5021	72665978	154531874	237285	['host12']	['host0']	['host5']	['host8']
964	5023	3128089841	157156	13596	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
965	5024	3128089841	167381599	96332415	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
966	5026	24109	58429	23537	['host12']	['host0']	['host5']	['host8']
967	5029	73385	182060	59843	['host12']	['host0']	['host5']	['host8']
968	5030	3128089841	2129301	239720	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
969	5038	3128089841	175674647	98104135	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
970	5044	1912	2032	720	['host12']	['host0']	['host5']	['host8']
971	5049	72510373	154501208	276962	['host12']	['host0']	['host5']	['host8']
972	5049	580	383	1342178148	['host12']	['host0']	['host5', 'host3', 'host6', 'host12', 'host9']	['host0']
973	5068	73013246	154976323	103724	['host12']	['host0']	['host5']	['host8']
974	5073	8180	16778	5756	['host12']	['host0']	['host5']	['host8']
975	5074	3128089841	830651	86855	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
976	5075	73580621	155988958	80163	['host12']	['host0']	['host5']	['host8']
977	5077	3128089841	174500883	97072418	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
978	5079	6612714070	2513724179	1682707202	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0']	['host3', 'host15', 'host10', 'host4', 'host14', 'host1']	['host14']
979	5082	3000565708	867273	125153	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
980	5084	3128089841	6827805	895677	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
981	5086	74105840	156879017	72384	['host12']	['host0']	['host5']	['host8']
982	5093	3128089841	192756098	100690172	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
983	5098	73125494	154928738	212433	['host12']	['host0']	['host5']	['host8']
984	5100	3128089841	168056508	96332567	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
985	5103	3128089841	178567	15488	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
986	5128	10550	18244	7868	['host12']	['host0']	['host5']	['host8']
987	5128	580	382	1409287012	['host12']	['host0']	['host5', 'host3', 'host6', 'host12', 'host9']	['host0']
988	5132	125832	259862	13883	['host12']	['host0']	['host5']	['host8']
989	5141	180017	477936	71739	['host12']	['host0']	['host5']	['host8']
990	5148	15761359752	2597576669	1442368	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0']	['host3']	['host5']
991	5149	3128089841	934622	96878	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
992	5149	72246287	153244994	246616	['host12']	['host0']	['host5']	['host8']
993	5152	6966018	2635785	1789173	['host12']	['host0']	['host5']	['host8']
994	5167	3128089841	180863512	98480748	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
995	5182	3128089841	2434912	277102	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
996	5186	134679	343811	64060	['host12']	['host0']	['host5']	['host8']
997	5188	46808705017	11390	83	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
998	5190	73595557	156577622	81378	['host12']	['host0']	['host5']	['host8']
999	5193	32320943602	7854	247	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1000	5195	74527144	158232769	73191	['host12']	['host0']	['host5']	['host8']
1001	5195	68699553	140796725	60830350	['host12']	['host0']	['host5']	['host8']
1002	5196	3128089841	7901315	1002737	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1003	5197	3128089841	171492427	97378939	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1004	5198	3128089841	191701291	101261880	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1005	5202	670382	1814010	72539	['host12']	['host0']	['host5']	['host8']
1006	5204	13400292681	3630203	16647	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1007	5205	319677535	153345737	2384439200	['host12']	['host0']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11']	['host9']
1008	5216	3128089841	237217	21705	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1009	5217	62701606938	23147833367	16280059881	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12', 'host3', 'host10', 'host14', 'host7', 'host9', 'host11']	['host1']
1010	5218	582	405	1342178150	['host12']	['host0']	['host5', 'host3', 'host6', 'host12', 'host9']	['host0']
1011	5220	5528	4376	2175	['host12']	['host0']	['host5']	['host8']
1012	5221	6872650	6561942	432041	['host12']	['host0']	['host5']	['host8']
1013	5226	11575	22449	9307	['host12']	['host0']	['host5']	['host8']
1014	5233	72255148	153613618	243502	['host12']	['host0']	['host5']	['host8']
1015	5234	75523849	161600376	80533	['host12']	['host0']	['host5']	['host8']
1016	5234	3128089841	169188888	97375352	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1017	5236	3128089841	2935092	348767	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1018	5243	4233153	37	244	['host12']	['host0']	['host5']	['host8']
1019	5259	3128089841	1143847	122581	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1020	5262	3128089841	182447507	99571038	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1021	5267	6179583157	17488686486	9321553058	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12', 'host3', 'host10', 'host14', 'host7', 'host9', 'host11']	['host1']
1022	5269	65704	158613	62041	['host12']	['host0']	['host5']	['host8']
1023	5269	3128089841	172844169	98449834	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1024	5270	938897099831	11565615721	1317878	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
1025	5282	262276735	86586203	531304	['host12']	['host0']	['host5']	['host8']
1026	5288	3128089841	8737932	1210932	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1027	5296	3128089841	270062	24620	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1028	5297	72786897	154880427	112030	['host12']	['host0']	['host5']	['host8']
1029	5299	3128089841	193512664	102470813	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1030	5299	13641800864	11689641629	7142755	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1']	['host5']
1031	5302	750604	2092131	73808	['host12']	['host0']	['host5']	['host8']
1032	5304	580	404	1342178148	['host12']	['host0']	['host5', 'host3', 'host6', 'host12', 'host9']	['host0']
1033	5313	5809300772	15731063366	3860087623	['host12', 'host10', 'host4']	['host5', 'host3', 'host6', 'host12', 'host9', 'host2', 'host10', 'host11', 'host0', 'host1', 'host7', 'host4', 'host14', 'host13', 'host8', 'host15']	['host1', 'host2', 'host5', 'host13', 'host4', 'host15', 'host6', 'host8', 'host0', 'host12', 'host3', 'host10', 'host14', 'host7']	['host6']
1034	5326	7644521	12372035	1367411	['host12']	['host0']	['host5']	['host8']
1035	5327	73034773	155125587	110326	['host12']	['host0']	['host5']	['host8']
1036	5328	3128089841	169772923	97643482	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1037	5330	3128089841	3443608	396864	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1038	5331	72728	185773	72387	['host12']	['host0']	['host5']	['host8']
1039	5335	208309	578973	73597	['host12']	['host0']	['host5']	['host8']
1040	5336	91922	234729	77563	['host12']	['host0']	['host5']	['host8']
1041	5338	3128089841	180752886	100070867	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1042	5342	942928632	184486409	358116568	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
1043	5343	32320943602	7854	246	['host12', 'host10', 'host4']	['host5']	['host8']	['host3']
