1085	5512	6581141934	7079117858	3567836776	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14', 'host15', 'host7', 'host0', 'host5', 'host13', 'host2', 'host10']	['host8']
1086	5523	102464610739	6623432345	2152880241	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14', 'host15', 'host7']	['host3']
1087	5531	73241402	155372624	233764	['host5']	['host0']	['host8']	['host7']
1088	5531	3128089841	3979908	487055	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1089	5532	101046	271928	80869	['host5']	['host0']	['host8']	['host7']
1090	5533	580	404	1409287012	['host5']	['host0']	['host8', 'host13', 'host15', 'host5', 'host12']	['host0']
1091	5536	73034889	155251524	225331	['host5']	['host0']	['host8']	['host7']
1092	5537	3128089841	1520089	167498	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1093	5540	3128089841	181669728	100220811	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1094	5549	74117537	156991737	105883	['host5']	['host0']	['host8']	['host7']
1095	5555	7147388901	706058158	39361013	['host5', 'host2', 'host11']	['host8', 'host13']	['host13']	['host14']
1096	5557	24922	10728	76339	['host5']	['host0']	['host8']	['host7']
1097	5560	22478	47755	18941	['host5']	['host0']	['host8']	['host7']
1098	5561	685388358	3466721449	2579533292	['host5', 'host2']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11']	['host0', 'host11', 'host10', 'host1', 'host6', 'host8', 'host12', 'host7', 'host3']	['host8']
1099	5562	749	49	191	['host5']	['host0']	['host8']	['host7']
1100	5580	3682658121	2450617874	1136876999	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0']	['host13', 'host14', 'host2', 'host11']	['host6']
1101	5582	1715824680	1098506262	368566908	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5']	['host0']	['host1']
1102	5583	705560305	155	249	['host5', 'host2']	['host8']	['host7']	['host13']
1103	5584	3128089841	324148	29948	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1104	5587	73898745	157224193	100319	['host5']	['host0']	['host8']	['host7']
1105	5588	299637187340	94482189730	143663976	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
1106	5588	705560305	162	382	['host5', 'host2']	['host8']	['host7']	['host13']
1107	5588	705560305	162	382	['host5', 'host2']	['host8']	['host7']	['host13']
1108	5589	3128089841	174409429	98909002	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1109	5590	3128089841	10996696	1571757	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1110	5594	3682658121	60307665	186175	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1111	5595	1313229530	58091	4159	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1112	5595	1791771924	7151857	1149445	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1113	5595	3682658121	912668568	55798901	['host5', 'host2', 'host11']	['host8', 'host13', 'host15']	['host14']	['host0']
1114	5597	1791771924	18681509	2911183	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1115	5602	53210919623	17018024178	11457523	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
1116	5608	582	402	1409287014	['host5']	['host0']	['host8', 'host13', 'host15', 'host5', 'host12']	['host0']
1117	5612	73227409	155451889	221681	['host5']	['host0']	['host8']	['host7']
1118	5613	74803521	158911267	82325	['host5']	['host0']	['host8']	['host7']
1119	5614	114577	297766	76975	['host5']	['host0']	['host8']	['host7']
1120	5614	32320943602	7821	245	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1121	5616	326259	894260	72417	['host5']	['host0']	['host8']	['host7']
1122	5619	9498759	13889305	31866	['host5']	['host0']	['host8']	['host7']
1123	5622	3128089841	197814627	103081199	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1124	5626	649	194	442	['host5']	['host0']	['host8']	['host7']
1125	5631	792401	711000	229696	['host5']	['host0']	['host8']	['host7']
1126	5632	1030353	22	127	['host5']	['host0']	['host8']	['host7']
1127	5647	15503279	406873	179237	['host5']	['host0']	['host8']	['host7']
1128	5656	1079575	2901285	73697	['host5']	['host0']	['host8']	['host7']
1129	5669	77085065	164370284	81989	['host5']	['host0']	['host8']	['host7']
1130	5671	32134	34607	30407	['host5']	['host0']	['host8']	['host7']
1131	5680	580	402	1409287012	['host5']	['host0']	['host8', 'host13', 'host15', 'host5', 'host12']	['host0']
1132	5683	3128089841	169973557	97718869	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1133	5685	365762	1038491	74990	['host5']	['host0']	['host8']	['host7']
1134	5687	1178195	3298535	75845	['host5']	['host0']	['host8']	['host7']
1135	5694	255791571	278931217	35599254	['host5']	['host0']	['host8']	['host7']
1136	5698	3128089841	3513002	448934	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1137	5702	77302089315	111108181	1423735	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1138	5703	1314624	1147771	884774	['host5']	['host0']	['host8']	['host7']
1139	5704	83536091926	150035053	1423273	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1140	5705	73476471165	118368906	1421848	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1141	5706	78426386362	116087902	1424122	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1142	5706	78355250388	136990524	1424100	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1143	5710	64306595974	100453801	1421933	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1144	5711	85808475492	123198985	1424860	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1145	5712	22349878422	19248335900	133500099	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
1146	5712	91501241444	52847306357	43459056223	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14', 'host15', 'host7', 'host0', 'host5', 'host13', 'host2', 'host10', 'host3', 'host12', 'host9']	['host6']
1147	5713	6866974	6559371	432125	['host5']	['host0']	['host8']	['host7']
1148	5713	3128089841	180955330	100249142	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1149	5714	4233153	37	244	['host5']	['host0']	['host8']	['host7']
1150	5720	124913	339625	80317	['host5']	['host0']	['host8']	['host7']
1151	5725	22149	45252	18086	['host5']	['host0']	['host8']	['host7']
1152	5733	3128089841	10504045	1471507	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1153	5733	3128089841	1469053	160335	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1154	5735	3128089841	174418880	98999937	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1155	5743	77073761	164938516	84131	['host5']	['host0']	['host8']	['host7']
1156	5746	6652225938	7789855	127960	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1157	5749	580	405	1342178148	['host5']	['host0']	['host8', 'host13', 'host15', 'host5', 'host12']	['host0']
1158	5749	75178617	159677149	84564	['host5']	['host0']	['host8']	['host7']
1159	5754	13400292681	1706273	885137	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1160	5776	2328	226	314	['host5']	['host0']	['host8']	['host7']
1161	5777	6179583157	17344618881	8637908939	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14', 'host15', 'host7', 'host0', 'host5', 'host13', 'host2', 'host10', 'host3', 'host12', 'host9']	['host6']
1162	5780	3128089841	201466932	102943814	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1163	5781	47818129	18	136	['host5']	['host0']	['host8']	['host7']
1164	5783	32320943602	7854	245	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1165	5788	13629371889	11671013136	7135745	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
1166	5801	2029188003	2619632400	1015454	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0']	['host13']	['host8']
1167	5808	28163032663	6767278626	81406682	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
1168	5817	3128089841	377382	33198	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1169	5819	192924363	179303095	8335301	['host5']	['host0']	['host8']	['host7']
1170	5821	74157670	157151113	101093	['host5']	['host0']	['host8']	['host7']
1171	5827	580	405	1140851556	['host5']	['host0']	['host8', 'host13', 'host15', 'host5']	['host0']
1172	5828	35429028	13222931	281	['host5']	['host0']	['host8']	['host7']
1173	5831	3128089841	170902939	98153845	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1174	5832	1294270509	3853351916	1436475082	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1']	['host3', 'host15', 'host8', 'host0', 'host12']	['host10']
1175	5834	121044	317038	78922	['host5']	['host0']	['host8']	['host7']
1176	5834	1180798716	1362962700	659623	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12']	['host0']	['host1']
1177	5836	1102469	3060948	75284	['host5']	['host0']	['host8']	['host7']
1178	5838	24649043433	46004961047	211717	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
1179	5843	3128089841	4076006	500108	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1180	5845	981063028	186	241	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1181	5857	77316694	165521306	84291	['host5']	['host0']	['host8']	['host7']
1182	5858	337149	928105	73955	['host5']	['host0']	['host8']	['host7']
1183	5859	75197408	159545522	83531	['host5']	['host0']	['host8']	['host7']
1184	5864	6637627693	1102197874	12697227	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5']	['host0']	['host1']
1185	5869	3128089841	182441392	100339634	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1186	5876	580	405	1543504740	['host5']	['host0']	['host8', 'host13', 'host15', 'host5', 'host12']	['host0']
1187	5879	58180937664	93377331421	52871602982	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14', 'host15', 'host7', 'host0', 'host5', 'host13', 'host2', 'host10', 'host3', 'host12', 'host9']	['host6']
1188	5886	73297929	155849502	223536	['host5']	['host0']	['host8']	['host7']
1189	5888	24923	54029	20899	['host5']	['host0']	['host8']	['host7']
1190	5897	646652	1635927	168987	['host5']	['host0']	['host8']	['host7']
1191	5899	567662	858622	223594	['host5']	['host0']	['host8']	['host7']
1192	5900	684	36	136	['host5']	['host0']	['host8']	['host7']
1193	5903	24648884044	45967035079	6664	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
1194	5908	1542123233	1609463717	59584	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12']	['host0']	['host1']
1195	5908	6316666	1125027	889	['host5']	['host0']	['host8']	['host7']
1196	5909	77208929	165484898	83605	['host5']	['host0']	['host8']	['host7']
1197	5911	278224573	45646413	1096	['host5']	['host0']	['host8']	['host7']
1198	5918	3128089841	1612146	174027	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1199	5922	5105018	3383142	4473404	['host5']	['host0']	['host8']	['host7']
1200	5930	32320943602	8092	247	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1201	5940	94535473850	25229831039	3188288779	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14', 'host15', 'host7', 'host0', 'host5', 'host13']	['host1']
1202	5945	404	22	191	['host5']	['host0']	['host8']	['host7']
1203	5950	74249499	157278514	102062	['host5']	['host0']	['host8']	['host7']
1204	5952	580	404	1409287012	['host5']	['host0']	['host8', 'host13', 'host15', 'host5', 'host12']	['host0']
1205	5958	73619911	155880555	220579	['host5']	['host0']	['host8']	['host7']
1206	5961	4233153	33	244	['host5']	['host0']	['host8']	['host7']
1207	5973	23709	34920	10250	['host5']	['host0']	['host8']	['host7']
1208	5981	706270	1058499	1248	['host5']	['host0']	['host8']	['host7']
1209	5982	27892	42050	1163	['host5']	['host0']	['host8']	['host7']
1210	5984	401348	678955	1126	['host5']	['host0']	['host8']	['host7']
1211	5984	2567320	4014557	3585	['host5']	['host0']	['host8']	['host7']
1212	5984	771914	1176507	1178	['host5']	['host0']	['host8']	['host7']
1213	5991	1535666519	1406432871	2830	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12']	['host0']	['host1']
1214	5995	75267346	160476929	86279	['host5']	['host0']	['host8']	['host7']
1215	6000	848434435	528534496	27692	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1216	6002	4171980897	3114225776	45064	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3']	['host8']	['host0']
1217	6003	4171980897	3114225776	45604	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3']	['host8']	['host0']
1218	6006	375483	1099761	76623	['host5']	['host0']	['host8']	['host7']
1219	6019	3128089841	175148523	99015177	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1220	6022	130924	363905	82248	['host5']	['host0']	['host8']	['host7']
1221	6029	1516	1652	1030	['host5']	['host0']	['host8']	['host7']
1222	6031	1431	1716	894	['host5']	['host0']	['host8']	['host7']
1223	6032	582	405	1342178150	['host5']	['host0']	['host8', 'host13', 'host15', 'host5', 'host12']	['host0']
1224	6032	1394	1652	952	['host5']	['host0']	['host8']	['host7']
1225	6034	1446	1662	963	['host5']	['host0']	['host8']	['host7']
1226	6035	3853	5142	3427	['host5']	['host0']	['host8']	['host7']
1227	6037	15766879006	77861	4567	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1228	6046	2714	54	346	['host5']	['host0']	['host8']	['host7']
1229	6049	3128089841	199792043	103390338	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1230	6050	3128089841	11182645	1603132	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1231	6071	32320943602	67422193	245	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1232	6076	3220504621	860411	142611	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1233	6085	848434435	544394275	45522	['host5', 'host2', 'host11']	['host8', 'host13']	['host13']	['host14']
1234	6088	848434435	559811438	71749	['host5', 'host2', 'host11']	['host8', 'host13']	['host13']	['host14']
1235	6089	1554109177	1732362066	90766	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4']	['host0']	['host1']
1236	6092	4171980897	3414308077	113504	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11']	['host0']	['host6']
1237	6093	3128089841	1518	696	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1238	6095	981063028	155	240	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1239	6096	239841921	320884349	835670	['host5']	['host0']	['host8']	['host7']
1240	6103	1248662614	4064367045	2651310298	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7']	['host10', 'host0', 'host4', 'host8', 'host1', 'host14', 'host3', 'host7', 'host6']	['host12']
