1654	8244	4233153	37	244	['host6']	['host9']	['host12']	['host10']
1655	8263	5158	3182	1726	['host6']	['host9']	['host12']	['host10']
1656	8265	17949045	1364124	2391	['host6']	['host9']	['host12']	['host10']
1657	8266	191237184	28239271	427	['host6']	['host9']	['host12']	['host10']
1658	8268	185752571	7170863	396	['host6']	['host9']	['host12']	['host10']
1659	8268	185752571	2456345	384	['host6']	['host9']	['host12']	['host10']
1660	8269	190257027	33411623	419	['host6']	['host9']	['host12']	['host10']
1661	8270	183743877	14159510	393	['host6']	['host9']	['host12']	['host10']
1662	8287	1477353344	629367997	452319321	['host6', 'host5', 'host4']	['host12', 'host8']	['host8']	['host0']
1663	8289	154260577196	2954094602	2230526	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14']	['host12']	['host9']
1664	8297	16467366	3770983	1284	['host6']	['host9']	['host12']	['host10']
1665	8300	22681115	18	428	['host6']	['host9']	['host12']	['host10']
1666	8322	749	433	1073742918	['host6']	['host9']	['host12', 'host8', 'host2', 'host6']	['host9']
1667	8322	3373	1890	1304	['host6']	['host9']	['host12']	['host10']
1668	8327	406505157	2586	1513	['host6']	['host9']	['host12']	['host10']
1669	8337	119606700057	50259836917	49099917729	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13', 'host11', 'host12', 'host3', 'host4', 'host0', 'host2', 'host10', 'host9', 'host6', 'host8', 'host5', 'host1', 'host14', 'host7', 'host15']	['host13']
1670	8377	900	481	4294968603	['host6']	['host9']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13']
1671	8380	8266	4689	2752	['host6']	['host9']	['host12']	['host10']
1672	8382	3965	2668	4462	['host6']	['host9']	['host12']	['host10']
1673	8440	125307710	160412487	71134469	['host6']	['host9']	['host12']	['host10']
1674	8441	1392976	842188	395953	['host6']	['host9']	['host12']	['host10']
1675	8447	29874759137	10377774885	98705844	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13']	['host12']
1676	8453	1128917	377342	398	['host6']	['host9']	['host12']	['host10']
1677	8454	23415957	3151596	402	['host6']	['host9']	['host12']	['host10']
1678	8455	23415957	269042	281	['host6']	['host9']	['host12']	['host10']
1679	8455	23415957	721579	284	['host6']	['host9']	['host12']	['host10']
1680	8458	17949045	1364124	2391	['host6']	['host9']	['host12']	['host10']
1681	8460	719747525	49089540	751	['host6', 'host5']	['host12']	['host10']	['host8']
1682	8460	721756219	24273587	751	['host6', 'host5']	['host12']	['host10']	['host8']
1683	8461	726260675	112683821	788	['host6', 'host5']	['host12']	['host10']	['host8']
1684	8461	721756219	8857312	726	['host6', 'host5']	['host12']	['host10']	['host8']
1685	8462	727240832	96129694	811	['host6', 'host5']	['host12']	['host10']	['host8']
1686	8465	23415957	1595812	385	['host6']	['host9']	['host12']	['host10']
1687	8468	3871132717	1607081764	1248011947	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7']	['host9', 'host4', 'host3', 'host15']	['host7']
1688	8483	4233153	37	244	['host6']	['host9']	['host12']	['host10']
1689	8491	23415957	3544167	400	['host6']	['host9']	['host12']	['host10']
1690	8497	2547817	18	399	['host6']	['host9']	['host12']	['host10']
1691	8497	72746778	15140135	1904	['host6']	['host9']	['host12']	['host10']
1692	8501	749	436	1073742918	['host6']	['host9']	['host12', 'host8', 'host2', 'host6']	['host9']
1693	8536	4425	1284	948	['host6']	['host9']	['host12']	['host10']
1694	8547	62939241	457173	6803	['host6']	['host9']	['host12']	['host10']
1695	8550	10217024425	36022566858	3005896556	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13', 'host11', 'host12', 'host3', 'host4', 'host0', 'host2', 'host10', 'host9', 'host6', 'host8']	['host3']
1696	8552	900	475	4294968603	['host6']	['host9']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13']
1697	8552	2132719	619650	566032	['host6']	['host9']	['host12']	['host10']
1698	8557	72719225	36396663	524	['host6']	['host9']	['host12']	['host10']
1699	8596	15513677945	6095594258	6058140926	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13', 'host11', 'host12', 'host3', 'host4', 'host0', 'host2', 'host10', 'host9', 'host6', 'host8', 'host5', 'host1', 'host14', 'host7', 'host15']	['host13']
1700	8600	5871172184	2024528190	1861231692	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5']	['host3', 'host15', 'host4', 'host8', 'host0', 'host5']	['host13']
1701	8604	11891721848	4298763674	4066965832	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13', 'host11', 'host12', 'host3', 'host4', 'host0', 'host2', 'host10', 'host9', 'host6', 'host8', 'host5', 'host1', 'host14', 'host7']	['host1']
1702	8605	6799073350	6751088109	4575178487	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13', 'host11', 'host12', 'host3', 'host4', 'host0', 'host2', 'host10', 'host9', 'host6', 'host8', 'host5', 'host1', 'host14', 'host7', 'host15']	['host13']
1703	8605	185733566	7177384	284	['host6']	['host9']	['host12']	['host10']
1704	8606	191218179	28389535	433	['host6']	['host9']	['host12']	['host10']
1705	8608	185733566	2705553	284	['host6']	['host9']	['host12']	['host10']
1706	8608	16476486	4980791	530	['host6']	['host9']	['host12']	['host10']
1707	8610	6705107790	6676545693	4519405109	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13', 'host11', 'host12', 'host3', 'host4', 'host0', 'host2', 'host10', 'host9', 'host6', 'host8', 'host5', 'host1', 'host14', 'host7', 'host15']	['host13']
1708	8612	29883139794	10112276784	2305889167	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13', 'host11', 'host12', 'host3', 'host4', 'host0', 'host2', 'host10']	['host14']
1709	8614	181430152	184443449	246	['host6']	['host9']	['host12']	['host10']
1710	8639	183724872	13511453	412	['host6']	['host9']	['host12']	['host10']
1711	8675	190238022	31799282	427	['host6']	['host9']	['host12']	['host10']
1712	8678	7503	6281	3264	['host6']	['host9']	['host12']	['host10']
1713	8682	22424873	18	431	['host6']	['host9']	['host12']	['host10']
1714	8724	4233153	37	244	['host6']	['host9']	['host12']	['host10']
1715	8735	8335286	1150095	244	['host6']	['host9']	['host12']	['host10']
1716	8746	8652	13107	34021	['host6']	['host9']	['host12']	['host10']
1717	8750	749	434	1073742918	['host6']	['host9']	['host12', 'host8', 'host2', 'host6']	['host9']
1718	8785	4677	1577	1111	['host6']	['host9']	['host12']	['host10']
1719	8794	183823063	223938414	102369	['host6']	['host9']	['host12']	['host10']
1720	8804	900	489	5368710427	['host6']	['host9']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13']
1721	8807	2223327	2992517	1997	['host6']	['host9']	['host12']	['host10']
1722	8824	21414951	1345296	364	['host6']	['host9']	['host12']	['host10']
1723	8824	21414951	456544	360	['host6']	['host9']	['host12']	['host10']
1724	8825	24223272	721599	2439	['host6']	['host9']	['host12']	['host10']
1725	8825	22743010	4833421	401	['host6']	['host9']	['host12']	['host10']
1726	8826	22505124	5300474	392	['host6']	['host9']	['host12']	['host10']
1727	8827	20868990	1060871	378	['host6']	['host9']	['host12']	['host10']
1728	8845	4341755	655771	675	['host6']	['host9']	['host12']	['host10']
1729	8849	1808583	4359783	408	['host6']	['host9']	['host12']	['host10']
1730	8851	6941433822	6968499214	4711291788	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13', 'host11', 'host12', 'host3', 'host4', 'host0', 'host2', 'host10', 'host9', 'host6', 'host8', 'host5', 'host1', 'host14', 'host7', 'host15']	['host13']
1731	8858	721737214	25585758	550	['host6', 'host5']	['host12']	['host10']	['host8']
1732	8858	721737214	8802597	549	['host6', 'host5']	['host12']	['host10']	['host8']
1733	8859	727221827	100158400	728	['host6', 'host5']	['host12']	['host10']	['host8']
1734	8860	73328640	15609925	676	['host6']	['host9']	['host12']	['host10']
1735	8883	719728520	49912760	695	['host6', 'host5']	['host12']	['host10']	['host8']
1736	8887	7561	3802	2240	['host6']	['host9']	['host12']	['host10']
1737	8888	17289912	101472592	48430541	['host6']	['host9']	['host12']	['host10']
1738	8897	268979	276336	95104	['host6']	['host9']	['host12']	['host10']
1739	8903	726241670	118857643	716	['host6', 'host5']	['host12']	['host10']	['host8']
1740	8909	6750190006	6705764620	4539990979	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13', 'host11', 'host12', 'host3', 'host4', 'host0', 'host2', 'host10', 'host9', 'host6', 'host8', 'host5', 'host1', 'host14', 'host7', 'host15']	['host13']
1741	8915	8017885	218759	92406	['host6']	['host9']	['host12']	['host10']
1742	8927	97062160	58283	462	['host6']	['host9']	['host12']	['host10']
1743	8943	187921897	26021675	444	['host6']	['host9']	['host12']	['host10']
1744	8943	183986043	2686325	408	['host6']	['host9']	['host12']	['host10']
1745	8944	183986043	6233764	414	['host6']	['host9']	['host12']	['host10']
1746	8945	182334328	12556688	415	['host6']	['host9']	['host12']	['host10']
1747	8945	24223272	1835954	2439	['host6']	['host9']	['host12']	['host10']
1748	8946	187214305	29404599	433	['host6']	['host9']	['host12']	['host10']
1749	8956	52416136702	66054600104	8358976	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13']	['host12']
1750	8963	749	437	1073742918	['host6']	['host9']	['host12', 'host8', 'host2', 'host6']	['host9']
1751	8965	4233153	37	244	['host6']	['host9']	['host12']	['host10']
1752	8968	17054545	3661193	1264	['host6']	['host9']	['host12']	['host10']
1753	8970	21748828	18	447	['host6']	['host9']	['host12']	['host10']
1754	8974	10640898044	37351020065	21886378028	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13', 'host11', 'host12', 'host3', 'host4', 'host0', 'host2', 'host10', 'host9', 'host6', 'host8', 'host5', 'host1', 'host14', 'host7', 'host15']	['host13']
1755	8978	78780991	39881166	454	['host6']	['host9']	['host12']	['host10']
1756	8984	84128220599	25358840918	26861980980	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13', 'host11', 'host12', 'host3', 'host4', 'host0', 'host2', 'host10', 'host9', 'host6', 'host8', 'host5', 'host1', 'host14', 'host7', 'host15']	['host13']
1757	9001	181591678	185945149	258	['host6']	['host9']	['host12']	['host10']
1758	9016	900	482	4294968603	['host6']	['host9']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13']
1759	9023	8496812	1171853	254	['host6']	['host9']	['host12']	['host10']
1760	9045	8408	4856	2740	['host6']	['host9']	['host12']	['host10']
1761	9066	2702439454	7142503518	4920503755	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13', 'host11', 'host12', 'host3', 'host4', 'host0', 'host2', 'host10', 'host9', 'host6', 'host8', 'host5', 'host1', 'host14', 'host7', 'host15']	['host13']
1762	9070	1895107333	432235	113786	['host6', 'host5', 'host4']	['host12']	['host10']	['host8']
1763	9086	183984589	225012037	96479	['host6']	['host9']	['host12']	['host10']
1764	9094	3343	1906	1302	['host6']	['host9']	['host12']	['host10']
1765	9116	749	436	1073742918	['host6']	['host9']	['host12', 'host8', 'host2', 'host6']	['host9']
1766	9116	24223272	721599	2439	['host6']	['host9']	['host12']	['host10']
1767	9117	721595715	118268859	795	['host6', 'host5']	['host12']	['host10']	['host8']
1768	9117	716001086	9251043	744	['host6', 'host5']	['host12']	['host10']	['host8']
1769	9118	713446431	49068536	758	['host6', 'host5']	['host12']	['host10']	['host8']
1770	9118	716001086	25560736	764	['host6', 'host5']	['host12']	['host10']	['host8']
1771	9118	722813758	97744517	818	['host6', 'host5']	['host12']	['host10']	['host8']
1772	9122	2217764926	3367776	1043	['host6', 'host5', 'host4']	['host12']	['host10']	['host8']
1773	9129	2163291962	3975872512	1988244122	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3']	['host14', 'host2', 'host12', 'host9', 'host7', 'host10', 'host1']	['host12']
1774	9135	866687971	28288688	33118	['host6', 'host5', 'host4']	['host12']	['host10']	['host8']
1775	9147	73857924	36939399	540	['host6']	['host9']	['host12']	['host10']
1776	9147	74670157	15307200	1898	['host6']	['host9']	['host12']	['host10']
1777	9148	3937	2622	4303	['host6']	['host9']	['host12']	['host10']
1778	9149	14655940	513194	938370	['host6']	['host9']	['host12']	['host10']
1779	9149	7811	2422	1447	['host6']	['host9']	['host12']	['host10']
1780	9153	29352208167	6070018348	6018348102	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13', 'host11', 'host12', 'host3', 'host4', 'host0', 'host2', 'host10', 'host9', 'host6', 'host8', 'host5', 'host1', 'host14', 'host7', 'host15']	['host13']
1781	9158	900	491	5368710427	['host6']	['host9']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13']
1782	9175	2217764926	1530	955	['host6', 'host5', 'host4']	['host12']	['host10']	['host8']
1783	9176	63679686539	2254309385	41150261	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15']	['host7']	['host8']
1784	9178	2217764926	1530	955	['host6', 'host5', 'host4']	['host12']	['host10']	['host8']
1785	9181	1644049701	4870	1104	['host6', 'host5', 'host4']	['host12']	['host10']	['host8']
1786	9182	1644049701	11375438	1118	['host6', 'host5', 'host4']	['host12']	['host10']	['host8']
1787	9201	4233153	37	244	['host6']	['host9']	['host12']	['host10']
1788	9202	5991607141	6045848878	3960129140	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13', 'host11', 'host12', 'host3', 'host4', 'host0', 'host2', 'host10', 'host9', 'host6', 'host8', 'host5', 'host1', 'host14']	['host2']
1789	9219	16584	38411	14569	['host6']	['host9']	['host12']	['host10']
1790	9232	22725167	4866477	407	['host6']	['host9']	['host12']	['host10']
1791	9233	21397108	234935	284	['host6']	['host9']	['host12']	['host10']
1792	9233	4337489	643303	473	['host6']	['host9']	['host12']	['host10']
1793	9233	21397108	1336630	284	['host6']	['host9']	['host12']	['host10']
1794	9242	7530	4426	3317	['host6']	['host9']	['host12']	['host10']
1795	9253	20851147	2217461	386	['host6']	['host9']	['host12']	['host10']
1796	9267	8947966051	12802167254	3210415952	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13', 'host11', 'host12', 'host3', 'host4', 'host0', 'host2', 'host10', 'host9', 'host6', 'host8']	['host3']
1797	9267	10057664678	15677215477	3246586095	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13', 'host11', 'host12', 'host3', 'host4', 'host0', 'host2', 'host10', 'host9', 'host6', 'host8', 'host5']	['host14']
1798	9272	22487281	2774310	402	['host6']	['host9']	['host12']	['host10']
1799	9275	21404644	19310368	246	['host6']	['host9']	['host12']	['host10']
1800	9278	1463807841	1147426511	2800051772	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6']	['host9', 'host4', 'host3', 'host15', 'host2', 'host8', 'host0', 'host5', 'host1', 'host14']	['host14']
1801	9281	1214404327	1032402588	2426113062	['host6', 'host5', 'host4']	['host12', 'host8', 'host2']	['host0', 'host7', 'host11', 'host5', 'host3', 'host15', 'host2', 'host8', 'host9']	['host9']
1802	9284	88176	55120	37352	['host6']	['host9']	['host12']	['host10']
1803	9285	1843427	4381376	398	['host6']	['host9']	['host12']	['host10']
1804	9286	886391295	575032128	1773155674	['host6', 'host5', 'host4']	['host12', 'host8']	['host8', 'host6', 'host7', 'host11', 'host5', 'host15']	['host7']
1805	9292	8873	13568	33998	['host6']	['host9']	['host12']	['host10']
1806	9300	749	440	1073742918	['host6']	['host9']	['host12', 'host8', 'host2', 'host6']	['host9']
1807	9304	1256515345	767261092	2488559492	['host6', 'host5', 'host4']	['host12', 'host8']	['host8', 'host6', 'host7', 'host11', 'host5', 'host15', 'host14', 'host9', 'host0']	['host9']
1808	9305	3209941	692434	244	['host6']	['host9']	['host12']	['host10']
1809	9307	1264041358	760964135	2500485372	['host6', 'host5', 'host4']	['host12', 'host8']	['host8', 'host6', 'host7', 'host11', 'host5', 'host15', 'host14', 'host9', 'host0']	['host9']
1810	9322	37620	52715	36165	['host6']	['host9']	['host12']	['host10']
1811	9322	73926349	16781554	16845315	['host6']	['host9']	['host12']	['host10']
1812	9325	4510	1384	1027	['host6']	['host9']	['host12']	['host10']
1813	9337	4138622671	843778781	871721320	['host6', 'host5', 'host4']	['host12', 'host8', 'host2']	['host0', 'host7', 'host11']	['host9']
1814	9337	363851755	37347419	42048509	['host6']	['host9']	['host12']	['host10']
1815	9339	22245864	24894435	179276	['host6']	['host9']	['host12']	['host10']
1816	9340	900	480	5368710427	['host6']	['host9']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13']
1817	9353	1079506676	567545683	2021959128	['host6', 'host5', 'host4']	['host12', 'host8']	['host8', 'host6', 'host7', 'host11', 'host5', 'host15', 'host14']	['host8']
1818	9363	3062653	44	257	['host6']	['host9']	['host12']	['host10']
1819	9371	875408019	569438668	1750412994	['host6', 'host5', 'host4']	['host12', 'host8']	['host8', 'host6', 'host7', 'host11', 'host5', 'host15']	['host7']
1820	9372	23342510	685842	2400	['host6']	['host9']	['host12']	['host10']
1821	9372	25901208	602820	357	['host6']	['host9']	['host12']	['host10']
1822	9373	25243498	1033082	377	['host6']	['host9']	['host12']	['host10']
1823	9373	25901208	770987	357	['host6']	['host9']	['host12']	['host10']
1824	9374	26868396	5940871	391	['host6']	['host9']	['host12']	['host10']
1825	9374	27100701	2232859	397	['host6']	['host9']	['host12']	['host10']
1826	9385	183963615	2377331	284	['host6']	['host9']	['host12']	['host10']
1827	9386	17058078	4399295	525	['host6']	['host9']	['host12']	['host10']
1828	9386	187899469	28025871	433	['host6']	['host9']	['host12']	['host10']
1829	9387	183963615	7486515	284	['host6']	['host9']	['host12']	['host10']
1830	9393	2145183	716173	894	['host6']	['host9']	['host12']	['host10']
1831	9395	1900089	18	403	['host6']	['host9']	['host12']	['host10']
1832	9401	40824714	84585545	55924866	['host6']	['host9']	['host12']	['host10']
1833	9409	182311900	13251276	414	['host6']	['host9']	['host12']	['host10']
1834	9418	67117707373	375197375	247	['host6', 'host5', 'host4']	['host12']	['host10']	['host8']
1835	9424	187191877	29816459	426	['host6']	['host9']	['host12']	['host10']
1836	9439	862502876	593008134	1646311462	['host6', 'host5', 'host4']	['host12', 'host8']	['host8', 'host6', 'host7', 'host11', 'host5', 'host15']	['host7']
1837	9442	4233153	37	244	['host6']	['host9']	['host12']	['host10']
1838	9447	32426601653	12186080	253	['host6', 'host5', 'host4']	['host12']	['host10']	['host8']
1839	9450	7720	4035	2340	['host6']	['host9']	['host12']	['host10']
1840	9469	2776555890440	625648575	9206770	['host6', 'host5', 'host4']	['host12', 'host8']	['host8']	['host0']
1841	9494	20783973	18	431	['host6']	['host9']	['host12']	['host10']
1842	9494	1132277	63160	37282	['host6']	['host9']	['host12']	['host10']
1843	9497	2728805660	7741779891	5324766019	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13', 'host11', 'host12', 'host3', 'host4', 'host0', 'host2', 'host10', 'host9', 'host6', 'host8', 'host5', 'host1', 'host14', 'host7', 'host15']	['host13']
1844	9499	2823323339	7775190261	5377921421	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13', 'host11', 'host12', 'host3', 'host4', 'host0', 'host2', 'host10', 'host9', 'host6', 'host8', 'host5', 'host1', 'host14', 'host7', 'host15']	['host13']
1845	9502	180260747	26769620	450	['host6']	['host9']	['host12']	['host10']
1846	9502	174669593	12676221	418	['host6']	['host9']	['host12']	['host10']
1847	9503	176402544	2362793	407	['host6']	['host9']	['host12']	['host10']
1848	9503	23342510	1771448	2400	['host6']	['host9']	['host12']	['host10']
1849	9503	749	438	1073742918	['host6']	['host9']	['host12', 'host8', 'host2', 'host6']	['host9']
1850	9503	176402544	6342406	414	['host6']	['host9']	['host12']	['host10']
1851	9505	179562355	28709974	432	['host6']	['host9']	['host12']	['host10']
1852	9506	1132277	63194	37282	['host6']	['host9']	['host12']	['host10']
1853	9525	16141441	3756474	1251	['host6']	['host9']	['host12']	['host10']
1854	9525	651811606219	159829145	58257	['host6', 'host5', 'host4']	['host12']	['host10']	['host8']
1855	9526	32426601653	534966353	256	['host6', 'host5', 'host4']	['host12']	['host10']	['host8']
1856	9526	20951303	18	448	['host6']	['host9']	['host12']	['host10']
1857	9573	149649741	4007298	1775629	['host6']	['host9']	['host12']	['host10']
1858	9581	4673	1575	1112	['host6']	['host9']	['host12']	['host10']
1859	9581	900	488	5368710427	['host6']	['host9']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13']
1860	9603	8364	4880	2748	['host6']	['host9']	['host12']	['host10']
1861	9611	52052608	42400754	18985504	['host6']	['host9']	['host12']	['host10']
1862	9624	113035766197	62811401083	184201	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13']	['host12']
1863	9624	113035766197	62812634495	184201	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13']	['host12']
1864	9638	113037486970	62813164247	6104860	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13']	['host12']
1865	9647	715964238	25715670	550	['host6', 'host5']	['host12']	['host10']	['host8']
1866	9647	722776910	102852648	728	['host6', 'host5']	['host12']	['host10']	['host8']
1867	9647	75212312	15073510	675	['host6']	['host9']	['host12']	['host10']
1868	9648	715964238	9062307	549	['host6', 'host5']	['host12']	['host10']	['host8']
1869	9676	23342510	685842	2400	['host6']	['host9']	['host12']	['host10']
1870	9679	716252562	25471764	758	['host6', 'host5']	['host12']	['host10']	['host8']
1871	9680	724264727	100893410	814	['host6', 'host5']	['host12']	['host10']	['host8']
1872	9680	716252562	9265145	737	['host6', 'host5']	['host12']	['host10']	['host8']
1873	9680	713040197	49157383	755	['host6', 'host5']	['host12']	['host10']	['host8']
1874	9681	722814379	117659174	795	['host6', 'host5']	['host12']	['host10']	['host8']
1875	9681	4233153	37	244	['host6']	['host9']	['host12']	['host10']
1876	9682	2446	1882	1077	['host6']	['host9']	['host12']	['host10']
1877	9697	1475193221	659333685	1062	['host6', 'host5', 'host4']	['host12', 'host8']	['host8']	['host0']
1878	9698	713409583	50409962	697	['host6', 'host5']	['host12']	['host10']	['host8']
1879	9707	19807517898	7391874149	3203586556	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13', 'host11', 'host12', 'host3', 'host4', 'host0', 'host2', 'host10', 'host9', 'host6', 'host8']	['host3']
1880	9708	9558038957	882073609	274920907	['host6', 'host5', 'host4']	['host12', 'host8', 'host2']	['host0']	['host9']
1881	9717	74937221	14183105	1898	['host6']	['host9']	['host12']	['host10']
1882	9733	290883609	7658933	3592291	['host6']	['host9']	['host12']	['host10']
1883	9735	900	488	5368710427	['host6']	['host9']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13']
1884	9739	721558867	120321708	716	['host6', 'host5']	['host12']	['host10']	['host8']
1885	9740	347982	422823	182808	['host6']	['host9']	['host12']	['host10']
1886	9747	76173282	37999653	537	['host6']	['host9']	['host12']	['host10']
1887	9751	1363018669	687374018	95703	['host6', 'host5', 'host4']	['host12', 'host8']	['host8']	['host0']
1888	9754	113035730528	62806267807	59991	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7', 'host11', 'host5', 'host15', 'host9', 'host13', 'host14', 'host4', 'host1', 'host3', 'host10', 'host0']	['host13']	['host12']
1889	9755	1272816514	1356842179	819594509	['host6', 'host5', 'host4']	['host12', 'host8', 'host2', 'host6', 'host7']	['host9', 'host4', 'host3']	['host3']
1890	9756	277255977	8833877	13354038	['host6']	['host9']	['host12']	['host10']
1891	9769	203821410	2963339	2315853	['host6']	['host9']	['host12']	['host10']
1892	9775	78705116	40489440	457	['host6']	['host9']	['host12']	['host10']
